,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1135519,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:02:59,51.8,53.25,51.65,52.7,880,40580
1135520,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:03:59,52.7,53.5,51.8,52.55,1520,39480
1135521,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:04:59,52.2,55.9,52.2,55.05,1300,39480
1135522,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:05:59,55.05,59.35,55.05,57.35,2260,39480
1135523,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:06:59,57.35,59.05,56.5,56.5,500,38820
1135524,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:07:59,56.95,56.95,54.95,55.0,1060,38820
1135525,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:08:59,55.0,55.9,54.0,54.5,1200,38820
1135526,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:09:59,54.5,56.8,54.3,56.35,1840,38300
1135527,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:10:59,56.35,57.1,55.15,55.15,1440,38300
1135528,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:11:59,55.15,55.35,53.55,54.35,500,38300
1135529,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:12:59,54.35,57.15,54.35,57.15,860,38780
1135530,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:13:59,57.15,57.15,55.0,55.0,940,38780
1135531,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:14:59,54.75,54.95,53.0,53.0,600,38780
1135532,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:15:59,53.0,57.15,53.0,56.55,800,38520
1135533,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:16:59,56.55,57.45,55.05,55.05,1240,38520
1135534,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:17:59,55.05,55.8,53.55,54.85,860,38520
1135535,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:18:59,54.65,56.45,54.65,56.0,380,39340
1135536,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:19:59,56.0,56.0,55.05,55.05,460,39340
1135537,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:20:59,55.05,55.45,49.2,50.5,1860,39340
1135538,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:21:59,50.5,51.3,46.75,48.45,2240,38860
1135539,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:22:59,48.5,51.05,48.5,49.9,2400,38860
1135540,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:23:59,49.9,50.25,48.05,48.15,3020,38860
1135541,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:24:59,48.15,49.95,48.1,49.95,720,39680
1135542,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:25:59,50.45,50.45,48.45,49.85,1420,39680
1135543,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:26:59,49.85,50.5,48.35,48.35,880,39680
1135544,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:27:59,48.35,48.35,45.85,47.0,4640,39340
1135545,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:28:59,46.6,48.9,46.1,48.45,960,39340
1135546,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:29:59,48.45,49.15,48.15,48.65,1060,39340
1135547,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:30:59,48.2,48.95,48.15,48.95,900,39720
1135548,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:31:59,48.95,50.0,48.05,48.05,680,39720
1135549,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:32:59,48.05,48.9,45.7,45.7,680,39720
1135550,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:33:59,45.7,45.75,41.0,41.25,2920,40420
1135551,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:34:59,41.25,43.6,41.25,43.6,2220,40420
1135552,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:35:59,43.6,44.7,43.0,44.25,740,40420
1135553,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:36:59,44.25,45.8,43.75,43.8,1800,40760
